,Week,Song,Artist,Last week,Peak position,Weeks on chart
48,2013-10-19,Cruise,Florida Georgia Line Featuring Nelly,46,4,53
49,2013-10-19,I Need Your Love,Calvin Harris Featuring Ellie Goulding,40,16,25
50,2013-10-19,Gas Pedal,Sage The Gemini Featuring IamSu!,52,29,11
51,2013-10-19,Brave,Sara Bareilles,49,31,17
52,2013-10-19,Aw Naw,Chris Young,55,52,12
53,2013-10-19,True Love,P!nk Featuring Lily Allen,57,53,10
54,2013-10-19,Southern Girl,Tim McGraw,58,54,11
55,2013-10-19,Type Of Way,Rich Homie Quan,53,50,12
56,2013-10-19,I Luv This Sh*t,August Alsina Featuring Trinidad James,66,56,5
57,2013-10-19,TKO,Justin Timberlake,62,54,3
58,2013-10-19,Sweater Weather,The Neighbourhood,60,58,17
59,2013-10-19,Round Here,Florida Georgia Line,50,28,17
60,2013-10-19,Best Song Ever,One Direction,48,2,11
61,2013-10-19,Honest,Future,68,61,4
62,2013-10-19,Take Back The Night,Justin Timberlake,59,29,13
63,2013-10-19,Parking Lot Party,Lee Brice,63,62,15
64,2013-10-19,Sunny And 75,Joe Nichols,71,64,6
65,2013-10-19,Red Nose,Sage The Gemini,70,52,12
66,2013-10-19,We Were Us,Keith Urban And Miranda Lambert,76,66,4
67,2013-10-19,My Hitta,YG Featuring Jeezy & Rich Homie Quan,,,
68,2013-10-19,Replay,Zendaya,92,61,7
69,2013-10-19,Team,Lorde,90,69,2
70,2013-10-19,Tom Ford,JAY-Z,72,39,13
71,2013-10-19,Tennis Court,Lorde,,,
72,2013-10-19,Marry Me,Jason Derulo,,,
73,2013-10-19,Red,Taylor Swift,75,6,14
74,2013-10-19,Drunk Last Night,Eli Young Band,77,74,5
75,2013-10-19,Wasting All These Tears,Cassadee Pope,80,37,5
76,2013-10-19,Carolina,Parmalee,84,76,3
77,2013-10-19,Heartbreaker,Justin Bieber,,,
78,2013-10-19,Pompeii,Bastille,74,72,8
79,2013-10-19,The Language,Drake,51,51,2
80,2013-10-19,Loco,Enrique Iglesias Featuring Romeo Santos,,80,3
81,2013-10-19,Burn,Ellie Goulding,94,53,5
82,2013-10-19,HeadBand,B.o.B Featuring 2 Chainz,79,64,17
83,2013-10-19,Point At You,Justin Moore,69,53,19
84,2013-10-19,Furthest Thing,Drake,56,56,2
85,2013-10-19,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,98,85,3
86,2013-10-19,Bounce It,Juicy J Featuring Wale & Trey Songz,88,81,6
87,2013-10-19,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,65,65,2
88,2013-10-19,Best I Ever Had,Gavin DeGraw,91,88,3
89,2013-10-19,From Time,Drake Featuring Jhene Aiko,67,67,2
90,2013-10-19,It Won't Stop,Sevyn Streeter Featuring Chris Brown,,,
91,2013-10-19,Whatever She's Got,David Nail,,,
92,2013-10-19,Little Bit Of Everything,Keith Urban,82,33,20
93,2013-10-19,Animals,Martin Garrix,99,86,3
94,2013-10-19,Stay The Night,Zedd Featuring Hayley Williams,86,51,3
95,2013-10-19,Don't Ya,Brett Eldredge,85,30,20
96,2013-10-19,Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,73,19,3
97,2013-10-19,Darte Un Beso,Prince Royce,,78,6
98,2013-10-19,Bruises,Train Featuring Ashley Monroe,95,79,8
99,2013-10-19,Propuesta Indecente,Romeo Santos,96,79,4
100,2013-10-19,Outta My Head,Craig Campbell,97,90,4
1,2013-10-26,Royals,Lorde,1,1,15
2,2013-10-26,Wrecking Ball,Miley Cyrus,3,1,8
3,2013-10-26,Roar,Katy Perry,2,1,10
4,2013-10-26,Wake Me Up!,Avicii,4,4,16
5,2013-10-26,"Hold On, We're Going Home",Drake Featuring Majid Jordan,5,4,10
6,2013-10-26,The Fox,Ylvis,6,6,6
7,2013-10-26,Holy Grail,Jay Z Featuring Justin Timberlake,7,4,14
8,2013-10-26,Applause,Lady Gaga,9,4,9
9,2013-10-26,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,8,1,26
10,2013-10-26,Summertime Sadness,Lana Del Rey & Cedric Gervais,10,6,14
11,2013-10-26,We Can't Stop,Miley Cyrus,14,2,19
12,2013-10-26,Safe And Sound,Capital Cities,11,8,24
13,2013-10-26,Heartbreaker,Justin Bieber,77,13,2
14,2013-10-26,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",17,11,4
15,2013-10-26,Radioactive,Imagine Dragons,15,3,59
16,2013-10-26,Berzerk,Eminem,12,3,7
17,2013-10-26,Survival,Eminem,,,
18,2013-10-26,That's My Kind Of Night,Luke Bryan,16,15,9
19,2013-10-26,Counting Stars,OneRepublic,21,19,17
20,2013-10-26,Demons,Imagine Dragons,24,20,25
21,2013-10-26,Work B**ch!,Britney Spears,13,12,4
22,2013-10-26,My Hitta,YG Featuring Jeezy & Rich Homie Quan,67,22,2
23,2013-10-26,Sail,AWOLNATION,19,17,58
24,2013-10-26,Gorilla,Bruno Mars,26,24,7
25,2013-10-26,Let Her Go,Passenger,28,25,11
26,2013-10-26,Still Into You,Paramore,25,25,14
27,2013-10-26,Love More,Chris Brown Featuring Nicki Minaj,31,27,12
28,2013-10-26,Mirrors,Justin Timberlake,20,2,35
29,2013-10-26,Clarity,Zedd Featuring Foxes,23,8,30
30,2013-10-26,It Goes Like This,Thomas Rhett,27,25,18
31,2013-10-26,Get Lucky,Daft Punk Featuring Pharrell Williams,22,2,26
32,2013-10-26,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,41,32,15
33,2013-10-26,Treasure,Bruno Mars,29,5,22
34,2013-10-26,Crooked Smile,J. Cole Featuring TLC,32,27,17
35,2013-10-26,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,37,1,36
36,2013-10-26,Slow Down,Selena Gomez,45,36,10
37,2013-10-26,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,36,25,8
38,2013-10-26,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,30,6,42
39,2013-10-26,Brave,Sara Bareilles,51,31,18
40,2013-10-26,Night Train,Jason Aldean,35,26,15
41,2013-10-26,All Me,Drake Featuring 2 Chainz & Big Sean,40,20,3
42,2013-10-26,Adore You,Miley Cyrus,,,
43,2013-10-26,Mine Would Be You,Blake Shelton,44,43,11
44,2013-10-26,Hey Girl,Billy Currington,42,39,21
45,2013-10-26,Love Somebody,Maroon 5,39,10,21
46,2013-10-26,Just Give Me A Reason,P!nk Featuring Nate Ruess,43,1,35
47,2013-10-26,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,46,38,12
48,2013-10-26,Gas Pedal,Sage The Gemini Featuring IamSu!,50,29,12
49,2013-10-26,Timber,Pitbull Featuring Ke$ha,,,
50,2013-10-26,Cruise,Florida Georgia Line Featuring Nelly,48,4,54
51,2013-10-26,Redneck Crazy,Tyler Farr,33,29,20
52,2013-10-26,Aw Naw,Chris Young,52,52,13
53,2013-10-26,I Luv This Sh*t,August Alsina Featuring Trinidad James,56,53,6
54,2013-10-26,Southern Girl,Tim McGraw,54,54,12
55,2013-10-26,True Love,P!nk Featuring Lily Allen,53,53,11
56,2013-10-26,Type Of Way,Rich Homie Quan,55,50,13
57,2013-10-26,Sweater Weather,The Neighbourhood,58,57,18
58,2013-10-26,Wasting All These Tears,Cassadee Pope,75,37,6
59,2013-10-26,TKO,Justin Timberlake,57,54,4
60,2013-10-26,Dark Horse,Katy Perry Featuring Juicy J,38,17,4
61,2013-10-26,Red Nose,Sage The Gemini,65,52,13
62,2013-10-26,Honest,Future,61,61,5
63,2013-10-26,We Were Us,Keith Urban And Miranda Lambert,66,63,5
64,2013-10-26,Marry Me,Jason Derulo,72,64,2
65,2013-10-26,Replay,Zendaya,68,61,8
66,2013-10-26,Sunny And 75,Joe Nichols,64,64,7
67,2013-10-26,Round Here,Florida Georgia Line,59,28,18
68,2013-10-26,Parking Lot Party,Lee Brice,63,62,16
69,2013-10-26,Tom Ford,JAY-Z,70,39,14
70,2013-10-26,Carolina,Parmalee,76,70,4
71,2013-10-26,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,85,71,4
72,2013-10-26,Burn,Ellie Goulding,81,53,6
73,2013-10-26,Red,Taylor Swift,73,6,15
74,2013-10-26,Best Song Ever,One Direction,60,2,12
75,2013-10-26,Drunk Last Night,Eli Young Band,74,74,6
76,2013-10-26,Sirens,Pearl Jam,,,
77,2013-10-26,Pompeii,Bastille,78,72,9
78,2013-10-26,It Won't Stop,Sevyn Streeter Featuring Chris Brown,90,78,2
79,2013-10-26,Stay The Night,Zedd Featuring Hayley Williams,94,51,4
80,2013-10-26,Team,Lorde,69,69,3
81,2013-10-26,Bounce It,Juicy J Featuring Wale & Trey Songz,86,81,7
82,2013-10-26,HeadBand,B.o.B Featuring 2 Chainz,82,64,18
83,2013-10-26,Tennis Court,Lorde,71,71,2
84,2013-10-26,Make You Feel My Love,Glee Cast,,,
85,2013-10-26,Whatever She's Got,David Nail,91,85,2
86,2013-10-26,Darte Un Beso,Prince Royce,97,78,7
87,2013-10-26,Drive,Miley Cyrus,,,
88,2013-10-26,Animals,Martin Garrix,93,86,4
89,2013-10-26,All Of Me,John Legend,,89,2
90,2013-10-26,V.S.O.P.,K. Michelle,,,
91,2013-10-26,Days Of Gold,Jake Owen,,,
92,2013-10-26,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,87,65,3
93,2013-10-26,Someone Else,Miley Cyrus,,,
94,2013-10-26,The Language,Drake,79,51,3
95,2013-10-26,Propuesta Indecente,Romeo Santos,99,79,5
96,2013-10-26,Outta My Head,Craig Campbell,100,90,5
97,2013-10-26,All Kinds Of Kinds,Miranda Lambert,,,
98,2013-10-26,Miss Movin' On,Fifth Harmony,,76,9
99,2013-10-26,Loco,Enrique Iglesias Featuring Romeo Santos,80,80,4
100,2013-10-26,Ready Set Roll,Chase Rice,,,
1,2013-11-02,Royals,Lorde,1,1,16
2,2013-11-02,Roar,Katy Perry,3,1,11
3,2013-11-02,Wrecking Ball,Miley Cyrus,2,1,9
4,2013-11-02,Wake Me Up!,Avicii,4,4,17
5,2013-11-02,"Hold On, We're Going Home",Drake Featuring Majid Jordan,5,4,11
6,2013-11-02,The Fox,Ylvis,6,6,7
7,2013-11-02,Rap God,Eminem,,,
8,2013-11-02,Holy Grail,Jay Z Featuring Justin Timberlake,7,4,15
9,2013-11-02,Applause,Lady Gaga,8,4,10
10,2013-11-02,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,9,1,27
11,2013-11-02,Summertime Sadness,Lana Del Rey & Cedric Gervais,10,6,15
12,2013-11-02,Demons,Imagine Dragons,20,12,26
13,2013-11-02,Safe And Sound,Capital Cities,12,8,25
14,2013-11-02,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",14,11,5
15,2013-11-02,Counting Stars,OneRepublic,19,15,18
16,2013-11-02,Radioactive,Imagine Dragons,15,3,60
17,2013-11-02,That's My Kind Of Night,Luke Bryan,18,15,10
18,2013-11-02,Berzerk,Eminem,16,3,8
19,2013-11-02,Let Her Go,Passenger,25,19,12
20,2013-11-02,My Hitta,YG Featuring Jeezy & Rich Homie Quan,22,20,3
21,2013-11-02,We Can't Stop,Miley Cyrus,11,2,20
22,2013-11-02,Gorilla,Bruno Mars,24,22,8
23,2013-11-02,Sail,AWOLNATION,23,17,59
24,2013-11-02,All That Matters,Justin Bieber,,,
25,2013-11-02,Love More,Chris Brown Featuring Nicki Minaj,27,25,13
26,2013-11-02,Still Into You,Paramore,26,25,15
27,2013-11-02,It Goes Like This,Thomas Rhett,30,25,19
28,2013-11-02,Work B**ch!,Britney Spears,21,12,5
29,2013-11-02,Chinese Food,Alison Gold,,,
30,2013-11-02,Mirrors,Justin Timberlake,28,2,36
31,2013-11-02,Survival,Eminem,17,17,2
32,2013-11-02,Get Lucky,Daft Punk Featuring Pharrell Williams,31,2,27
33,2013-11-02,Clarity,Zedd Featuring Foxes,29,8,31
34,2013-11-02,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,38,6,43
35,2013-11-02,Crooked Smile,J. Cole Featuring TLC,34,27,18
36,2013-11-02,Slow Down,Selena Gomez,36,36,11
37,2013-11-02,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,32,32,16
38,2013-11-02,Brave,Sara Bareilles,39,31,19
39,2013-11-02,Gas Pedal,Sage The Gemini Featuring IamSu!,48,29,13
40,2013-11-02,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,35,1,37
41,2013-11-02,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,37,25,9
42,2013-11-02,Mine Would Be You,Blake Shelton,43,42,12
43,2013-11-02,All Me,Drake Featuring 2 Chainz & Big Sean,41,20,4
44,2013-11-02,Treasure,Bruno Mars,33,5,23
45,2013-11-02,Aw Naw,Chris Young,52,45,14
46,2013-11-02,Timber,Pitbull Featuring Ke$ha,49,46,2
47,2013-11-02,Night Train,Jason Aldean,40,26,16
48,2013-11-02,Just Give Me A Reason,P!nk Featuring Nate Ruess,46,1,36
49,2013-11-02,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,47,38,13
50,2013-11-02,Southern Girl,Tim McGraw,54,50,13
51,2013-11-02,I Luv This Sh*t,August Alsina Featuring Trinidad James,53,51,7
52,2013-11-02,Type Of Way,Rich Homie Quan,56,50,14
53,2013-11-02,Sweater Weather,The Neighbourhood,57,53,19
54,2013-11-02,Marry Me,Jason Derulo,64,54,3
55,2013-11-02,Honest,Future,62,55,6
56,2013-11-02,TKO,Justin Timberlake,59,54,5
57,2013-11-02,Dark Horse,Katy Perry Featuring Juicy J,60,17,5
58,2013-11-02,We Were Us,Keith Urban And Miranda Lambert,63,58,6
59,2013-11-02,True Love,P!nk Featuring Lily Allen,55,53,12
60,2013-11-02,Red Nose,Sage The Gemini,61,52,14
61,2013-11-02,Sunny And 75,Joe Nichols,66,61,8
62,2013-11-02,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,71,62,5
63,2013-11-02,Parking Lot Party,Lee Brice,68,62,17
64,2013-11-02,Tom Ford,JAY-Z,69,39,15
65,2013-11-02,It Won't Stop,Sevyn Streeter Featuring Chris Brown,78,65,3
66,2013-11-02,Wasting All These Tears,Cassadee Pope,58,37,7
67,2013-11-02,Carolina,Parmalee,70,67,5
68,2013-11-02,Burn,Ellie Goulding,72,53,7
69,2013-11-02,Stay The Night,Zedd Featuring Hayley Williams,79,51,5
70,2013-11-02,Replay,Zendaya,65,61,9
71,2013-11-02,Drunk Last Night,Eli Young Band,75,71,7
72,2013-11-02,Round Here,Florida Georgia Line,67,28,19
73,2013-11-02,Red,Taylor Swift,73,6,16
74,2013-11-02,Pompeii,Bastille,77,72,10
75,2013-11-02,Bounce It,Juicy J Featuring Wale & Trey Songz,81,75,8
76,2013-11-02,Whatever She's Got,David Nail,85,76,3
77,2013-11-02,Best I Ever Had,Gavin DeGraw,,77,4
78,2013-11-02,Let Me Go,Avril Lavigne Featuring Chad Kroeger,,,
79,2013-11-02,Adore You,Miley Cyrus,42,42,2
80,2013-11-02,Best Song Ever,One Direction,74,2,13
81,2013-11-02,HeadBand,B.o.B Featuring 2 Chainz,82,64,19
82,2013-11-02,Tennis Court,Lorde,83,71,3
83,2013-11-02,Days Of Gold,Jake Owen,91,83,2
84,2013-11-02,Team,Lorde,80,69,4
85,2013-11-02,Stay,Florida Georgia Line,,,
86,2013-11-02,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,92,65,4
87,2013-11-02,Darte Un Beso,Prince Royce,86,78,8
88,2013-11-02,Animals,Martin Garrix,88,86,5
89,2013-11-02,V.S.O.P.,K. Michelle,90,89,2
90,2013-11-02,Closer,Tegan And Sara,,,
91,2013-11-02,Friday Night,Eric Paslay,,,
92,2013-11-02,Miss Movin' On,Fifth Harmony,98,76,10
93,2013-11-02,See You Tonight,Scotty McCreery,,93,2
94,2013-11-02,Sweet Annie,Zac Brown Band,,,
95,2013-11-02,All Kinds Of Kinds,Miranda Lambert,97,95,2
96,2013-11-02,Radio,Darius Rucker,,,
97,2013-11-02,Don't Let Me Be Lonely,The Band Perry,,,
98,2013-11-02,Chillin' It,Cole Swindell,,,
99,2013-11-02,Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,,,
100,2013-11-02,All Of Me,John Legend,89,89,3
1,2013-11-09,Royals,Lorde,1,1,17
2,2013-11-09,Roar,Katy Perry,2,1,12
3,2013-11-09,Wrecking Ball,Miley Cyrus,3,1,10
4,2013-11-09,Wake Me Up!,Avicii,4,4,18
5,2013-11-09,"Hold On, We're Going Home",Drake Featuring Majid Jordan,5,4,12
6,2013-11-09,Holy Grail,Jay Z Featuring Justin Timberlake,8,4,16
7,2013-11-09,Applause,Lady Gaga,9,4,11
8,2013-11-09,Counting Stars,OneRepublic,15,8,19
9,2013-11-09,Demons,Imagine Dragons,12,9,27
10,2013-11-09,The Fox,Ylvis,6,6,8
11,2013-11-09,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,10,1,28
12,2013-11-09,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",14,11,6
13,2013-11-09,Do What U Want,Lady Gaga Featuring R. Kelly,,,
14,2013-11-09,Summertime Sadness,Lana Del Rey & Cedric Gervais,11,6,16
15,2013-11-09,Safe And Sound,Capital Cities,13,8,26
16,2013-11-09,Radioactive,Imagine Dragons,16,3,61
17,2013-11-09,Let Her Go,Passenger,19,17,13
18,2013-11-09,That's My Kind Of Night,Luke Bryan,17,15,11
19,2013-11-09,Sail,AWOLNATION,23,17,60
20,2013-11-09,My Hitta,YG Featuring Jeezy & Rich Homie Quan,20,20,4
21,2013-11-09,Rap God,Eminem,7,7,2
22,2013-11-09,Gorilla,Bruno Mars,22,22,9
23,2013-11-09,Love More,Chris Brown Featuring Nicki Minaj,25,23,14
24,2013-11-09,Still Into You,Paramore,26,24,16
25,2013-11-09,Berzerk,Eminem,18,3,9
26,2013-11-09,We Can't Stop,Miley Cyrus,21,2,21
27,2013-11-09,It Goes Like This,Thomas Rhett,27,25,20
28,2013-11-09,Dark Horse,Katy Perry Featuring Juicy J,57,17,6
29,2013-11-09,Hold Tight,Justin Bieber,,,
30,2013-11-09,Unconditionally,Katy Perry,,,
31,2013-11-09,Mirrors,Justin Timberlake,30,2,37
32,2013-11-09,Brave,Sara Bareilles,38,31,20
33,2013-11-09,Slow Down,Selena Gomez,36,33,12
34,2013-11-09,Sweeter Than Fiction,Taylor Swift,,,
35,2013-11-09,Timber,Pitbull Featuring Ke$ha,46,35,3
36,2013-11-09,Work B**ch!,Britney Spears,28,12,6
37,2013-11-09,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,37,32,17
38,2013-11-09,Crooked Smile,J. Cole Featuring TLC,35,27,19
39,2013-11-09,Get Lucky,Daft Punk Featuring Pharrell Williams,32,2,28
40,2013-11-09,Mine Would Be You,Blake Shelton,42,40,13
41,2013-11-09,Clarity,Zedd Featuring Foxes,33,8,32
42,2013-11-09,Sweater Weather,The Neighbourhood,53,42,20
43,2013-11-09,Gas Pedal,Sage The Gemini Featuring IamSu!,39,29,14
44,2013-11-09,All Me,Drake Featuring 2 Chainz & Big Sean,43,20,5
45,2013-11-09,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,34,6,44
46,2013-11-09,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,40,1,38
47,2013-11-09,Aw Naw,Chris Young,45,45,15
48,2013-11-09,I Luv This Sh*t,August Alsina Featuring Trinidad James,51,48,8
49,2013-11-09,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,41,25,10
50,2013-11-09,Southern Girl,Tim McGraw,50,50,14
51,2013-11-09,The Outsiders,Eric Church,,,
52,2013-11-09,Marry Me,Jason Derulo,54,52,4
53,2013-11-09,TKO,Justin Timberlake,56,53,6
54,2013-11-09,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,49,38,14
55,2013-11-09,We Were Us,Keith Urban And Miranda Lambert,58,55,7
56,2013-11-09,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,62,56,6
57,2013-11-09,Night Train,Jason Aldean,47,26,17
58,2013-11-09,Stay The Night,Zedd Featuring Hayley Williams,69,51,6
59,2013-11-09,Honest,Future,55,55,7
60,2013-11-09,It Won't Stop,Sevyn Streeter Featuring Chris Brown,65,60,4
61,2013-11-09,Sunny And 75,Joe Nichols,61,61,9
62,2013-11-09,Red Nose,Sage The Gemini,60,52,15
63,2013-11-09,Burn,Ellie Goulding,68,53,8
64,2013-11-09,Type Of Way,Rich Homie Quan,52,50,15
65,2013-11-09,Carolina,Parmalee,67,65,6
66,2013-11-09,Tom Ford,JAY-Z,64,39,16
67,2013-11-09,Survival,Eminem,31,17,3
68,2013-11-09,Wait For A Minute,Tyga & Justin Bieber,,,
69,2013-11-09,Drunk Last Night,Eli Young Band,71,69,8
70,2013-11-09,Parking Lot Party,Lee Brice,63,62,18
71,2013-11-09,Stay,Florida Georgia Line,85,71,2
72,2013-11-09,Wasting All These Tears,Cassadee Pope,66,37,8
73,2013-11-09,Pompeii,Bastille,74,72,11
74,2013-11-09,Whatever She's Got,David Nail,76,74,4
75,2013-11-09,Best I Ever Had,Gavin DeGraw,77,75,5
76,2013-11-09,Red,Taylor Swift,73,6,17
77,2013-11-09,True Love,P!nk Featuring Lily Allen,59,53,13
78,2013-11-09,Bounce It,Juicy J Featuring Wale & Trey Songz,75,75,9
79,2013-11-09,Round Here,Florida Georgia Line,72,28,20
80,2013-11-09,Replay,Zendaya,70,61,10
81,2013-11-09,HeadBand,B.o.B Featuring 2 Chainz,81,64,20
82,2013-11-09,Miss Movin' On,Fifth Harmony,92,76,11
83,2013-11-09,Tennis Court,Lorde,82,71,4
84,2013-11-09,Best Song Ever,One Direction,80,2,14
85,2013-11-09,Don't Let Me Be Lonely,The Band Perry,97,85,2
86,2013-11-09,Team,Lorde,84,69,5
87,2013-11-09,Animals,Martin Garrix,88,86,6
88,2013-11-09,Sweet Annie,Zac Brown Band,94,88,2
89,2013-11-09,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,86,65,5
90,2013-11-09,Rough Water,Travie McCoy Featuring Jason Mraz,,,
91,2013-11-09,Friday Night,Eric Paslay,91,91,2
92,2013-11-09,V.S.O.P.,K. Michelle,89,89,3
93,2013-11-09,Chillin' It,Cole Swindell,98,93,2
94,2013-11-09,Days Of Gold,Jake Owen,83,83,3
95,2013-11-09,Darte Un Beso,Prince Royce,87,78,9
96,2013-11-09,What Now,Rihanna,,,
97,2013-11-09,Closer,Tegan And Sara,90,90,2
98,2013-11-09,Radio,Darius Rucker,96,96,2
99,2013-11-09,All Kinds Of Kinds,Miranda Lambert,95,95,3
100,2013-11-09,Propuesta Indecente,Romeo Santos,,79,6
1,2013-11-16,Royals,Lorde,1,1,18
2,2013-11-16,Wrecking Ball,Miley Cyrus,3,1,11
3,2013-11-16,The Monster,Eminem Featuring Rihanna,,,
4,2013-11-16,Roar,Katy Perry,2,1,13
5,2013-11-16,Wake Me Up!,Avicii,4,4,19
6,2013-11-16,Story Of My Life,One Direction,,,
7,2013-11-16,"Hold On, We're Going Home",Drake Featuring Majid Jordan,5,4,13
8,2013-11-16,Demons,Imagine Dragons,9,8,28
9,2013-11-16,Counting Stars,OneRepublic,8,8,20
10,2013-11-16,Applause,Lady Gaga,7,4,12
11,2013-11-16,Holy Grail,Jay Z Featuring Justin Timberlake,6,4,17
12,2013-11-16,Let Her Go,Passenger,17,12,14
13,2013-11-16,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",12,11,7
14,2013-11-16,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,11,1,29
15,2013-11-16,Berzerk,Eminem,25,3,10
16,2013-11-16,Survival,Eminem,67,16,4
17,2013-11-16,Rap God,Eminem,21,7,3
18,2013-11-16,Summertime Sadness,Lana Del Rey & Cedric Gervais,14,6,17
19,2013-11-16,Safe And Sound,Capital Cities,15,8,27
20,2013-11-16,Timber,Pitbull Featuring Ke$ha,35,20,4
21,2013-11-16,Radioactive,Imagine Dragons,16,3,62
22,2013-11-16,My Hitta,YG Featuring Jeezy & Rich Homie Quan,20,20,5
23,2013-11-16,Love More,Chris Brown Featuring Nicki Minaj,23,23,15
24,2013-11-16,Still Into You,Paramore,24,24,17
25,2013-11-16,Unconditionally,Katy Perry,30,25,2
26,2013-11-16,Sail,AWOLNATION,19,17,61
27,2013-11-16,That's My Kind Of Night,Luke Bryan,18,15,12
28,2013-11-16,Gorilla,Bruno Mars,22,22,10
29,2013-11-16,The Fox,Ylvis,10,6,9
30,2013-11-16,It Goes Like This,Thomas Rhett,27,25,21
31,2013-11-16,Slow Down,Selena Gomez,33,31,13
32,2013-11-16,Venus,Lady Gaga,,,
33,2013-11-16,Sweater Weather,The Neighbourhood,42,33,21
34,2013-11-16,We Can't Stop,Miley Cyrus,26,2,22
35,2013-11-16,Brave,Sara Bareilles,32,31,21
36,2013-11-16,Mirrors,Justin Timberlake,31,2,38
37,2013-11-16,TKO,Justin Timberlake,53,37,7
38,2013-11-16,Mine Would Be You,Blake Shelton,40,38,14
39,2013-11-16,Gas Pedal,Sage The Gemini Featuring IamSu!,43,29,15
40,2013-11-16,Marry Me,Jason Derulo,52,40,5
41,2013-11-16,Recovery,Justin Bieber,,,
42,2013-11-16,Thriller,Michael Jackson,,4,15
43,2013-11-16,Dark Horse,Katy Perry Featuring Juicy J,28,17,7
44,2013-11-16,Clarity,Zedd Featuring Foxes,41,8,33
45,2013-11-16,All Me,Drake Featuring 2 Chainz & Big Sean,44,20,6
46,2013-11-16,Crooked Smile,J. Cole Featuring TLC,38,27,20
47,2013-11-16,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,37,32,18
48,2013-11-16,Get Lucky,Daft Punk Featuring Pharrell Williams,39,2,29
49,2013-11-16,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,56,49,7
50,2013-11-16,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,46,1,39
51,2013-11-16,Stay The Night,Zedd Featuring Hayley Williams,58,51,7
52,2013-11-16,Southern Girl,Tim McGraw,50,50,15
53,2013-11-16,Aw Naw,Chris Young,47,45,16
54,2013-11-16,I Luv This Sh*t,August Alsina Featuring Trinidad James,48,48,9
