,Week,Song,Artist,Last week,Peak position,Weeks on chart
40,2006-10-28,S.E.X.,Lyfe Jennings,37,37,13
41,2006-10-28,My Wish,Rascal Flatts,52,41,6
42,2006-10-28,Move Along,The All-American Rejects,41,15,38
43,2006-10-28,Walk It Out,Unk,47,43,6
44,2006-10-28,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,80,44,2
45,2006-10-28,Me & U,Cassie,42,3,27
46,2006-10-28,Would You Go With Me,Josh Turner,43,43,16
47,2006-10-28,Hips Don't Lie,Shakira Featuring Wyclef Jean,44,1,31
48,2006-10-28,You Save Me,Kenny Chesney,50,48,7
49,2006-10-28,Want To,Sugarland,51,41,4
50,2006-10-28,Give It Away,George Strait,35,35,11
51,2006-10-28,Stuntin' Like My Daddy,Birdman & Lil Wayne,56,51,7
52,2006-10-28,Once In A Lifetime,Keith Urban,54,52,7
53,2006-10-28,My Little Girl,Tim McGraw,57,53,5
54,2006-10-28,Boston,Augustana,88,54,2
55,2006-10-28,Money In The Bank,Lil Scrappy Featuring Young Buck,65,55,5
56,2006-10-28,I Wanna Love You,Akon Featuring Snoop Dogg,79,56,3
57,2006-10-28,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,45,45,6
58,2006-10-28,It Ends Tonight,The All-American Rejects,84,58,3
59,2006-10-28,Hurt,Christina Aguilera,75,59,3
60,2006-10-28,Every Mile A Memory,Dierks Bentley,58,58,10
61,2006-10-28,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,49,43,10
62,2006-10-28,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,48,48,11
63,2006-10-28,We Fly High,Jim Jones,87,63,2
64,2006-10-28,Welcome To The Black Parade,My Chemical Romance,78,64,5
65,2006-10-28,Tim McGraw,Taylor Swift,68,65,6
66,2006-10-28,Need A Boss,Shareefa Featuring Ludacris,67,66,12
67,2006-10-28,Tell Me Baby,Red Hot Chili Peppers,59,50,9
68,2006-10-28,Take Me As I Am,Mary J. Blige,73,68,4
69,2006-10-28,Push It,Rick Ross,61,61,7
70,2006-10-28,The Riddle,Five For Fighting,63,40,13
71,2006-10-28,Right Where You Want Me,Jesse McCartney,64,33,6
72,2006-10-28,Show Me What You Got,JAY-Z,90,72,2
73,2006-10-28,Put Your Records On,Corinne Bailey Rae,71,64,16
74,2006-10-28,Call On Me,Janet & Nelly,53,25,17
75,2006-10-28,I Call It Love,Lionel Richie,62,62,13
76,2006-10-28,Suddenly I See,KT Tunstall,72,60,14
77,2006-10-28,Life Is A Highway,Rascal Flatts,69,7,20
78,2006-10-28,It's Okay (One Blood),The Game Featuring Junior Reid,76,76,9
79,2006-10-28,Through Glass,Stone Sour,81,71,11
80,2006-10-28,Here It Goes Again,OK Go,74,38,7
81,2006-10-28,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,,,
82,2006-10-28,Come Back To Me,Vanessa Hudgens,91,79,5
83,2006-10-28,About Us,Brooke Hogan Featuring Paul Wall,60,33,11
84,2006-10-28,Brand New Girlfriend,Steve Holy,77,40,18
85,2006-10-28,Rockstar,Nickelback,92,85,3
86,2006-10-28,She's Everything,Brad Paisley,96,86,2
87,2006-10-28,The Kill (Bury Me),Thirty Seconds To Mars,86,65,13
88,2006-10-28,Remember The Name,Fort Minor Featuring Styles Of Beyond,70,66,5
89,2006-10-28,Like Red On A Rose,Alan Jackson,85,80,4
90,2006-10-28,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,95,90,2
91,2006-10-28,The Diary Of Jane,Breaking Benjamin,89,50,12
92,2006-10-28,Unappreciated,Cherish,93,92,3
93,2006-10-28,Streetcorner Symphony,Rob Thomas,,76,3
94,2006-10-28,Canadian Idiot,"""Weird Al"" Yankovic",82,82,2
95,2006-10-28,I Can't Hate You Anymore,Nick Lachey,94,87,6
96,2006-10-28,Nothing Left To Lose,Mat Kearney,,93,3
97,2006-10-28,Some People Change,Montgomery Gentry,,,
98,2006-10-28,Love You,Jack Ingram,,,
99,2006-10-28,Mountains,Lonestar,,92,3
100,2006-10-28,Amarillo Sky,Jason Aldean,,,
1,2006-11-04,Money Maker,Ludacris Featuring Pharrell,1,1,11
2,2006-11-04,Smack That,Akon Featuring Eminem,4,2,5
3,2006-11-04,Lips Of An Angel,Hinder,3,3,15
4,2006-11-04,SexyBack,Justin Timberlake,2,1,16
5,2006-11-04,My Love,Justin Timberlake Featuring T.I.,8,5,7
6,2006-11-04,How To Save A Life,The Fray,5,3,28
7,2006-11-04,Too Little Too Late,JoJo,7,3,10
8,2006-11-04,Chasing Cars,Snow Patrol,6,5,23
9,2006-11-04,Come To Me,Diddy Featuring Nicole Scherzinger,18,9,8
10,2006-11-04,Far Away,Nickelback,10,8,14
11,2006-11-04,Chain Hang Low,Jibbs,9,7,12
12,2006-11-04,Say Goodbye,Chris Brown,14,12,11
13,2006-11-04,Show Stopper,Danity Kane,12,8,10
14,2006-11-04,Call Me When You're Sober,Evanescence,13,10,10
15,2006-11-04,White & Nerdy,"""Weird Al"" Yankovic",11,9,4
16,2006-11-04,Maneater,Nelly Furtado,16,16,6
17,2006-11-04,London Bridge,Fergie,15,1,14
18,2006-11-04,Buttons,The Pussycat Dolls Featuring Snoop Dogg,19,3,24
19,2006-11-04,Fergalicious,Fergie,35,19,5
20,2006-11-04,Get Up,Ciara Featuring Chamillionaire,20,7,13
21,2006-11-04,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,44,21,3
22,2006-11-04,Crazy,Gnarls Barkley,23,2,25
23,2006-11-04,Waiting On The World To Change,John Mayer,26,20,15
24,2006-11-04,Before He Cheats,Carrie Underwood,28,24,8
25,2006-11-04,Ring The Alarm,Beyonce,21,11,7
26,2006-11-04,Pullin' Me Back,Chingy Featuring Tyrese,17,9,19
27,2006-11-04,Over My Head (Cable Car),The Fray,25,8,37
28,2006-11-04,When You Were Young,The Killers,24,14,11
29,2006-11-04,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,22,17,17
30,2006-11-04,Sexy Love,Ne-Yo,27,7,20
31,2006-11-04,Walk It Out,Unk,43,31,7
32,2006-11-04,Stuntin' Like My Daddy,Birdman & Lil Wayne,51,32,8
33,2006-11-04,I Write Sins Not Tragedies,Panic! At The Disco,29,7,34
34,2006-11-04,What Hurts The Most,Rascal Flatts,31,6,38
35,2006-11-04,My Little Girl,Tim McGraw,53,35,6
36,2006-11-04,I Loved Her First,Heartland,34,34,11
37,2006-11-04,Gallery,Mario Vazquez,38,37,14
38,2006-11-04,Hurt,Christina Aguilera,59,38,4
39,2006-11-04,Promiscuous,Nelly Furtado Featuring Timbaland,30,1,25
40,2006-11-04,It Ends Tonight,The All-American Rejects,58,40,4
41,2006-11-04,I Wanna Love You,Akon Featuring Snoop Dogg,56,41,4
42,2006-11-04,U And Dat,E-40 Featuring T-Pain & Kandi Girl,33,13,24
43,2006-11-04,My Wish,Rascal Flatts,41,41,7
44,2006-11-04,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,32,3,22
45,2006-11-04,Money In The Bank,Lil Scrappy Featuring Young Buck,55,45,6
46,2006-11-04,Move Along,The All-American Rejects,42,15,39
47,2006-11-04,Want To,Sugarland,49,41,5
48,2006-11-04,Every Mile A Memory,Dierks Bentley,60,48,11
49,2006-11-04,Hate Me,Blue October,37,31,28
50,2006-11-04,You Save Me,Kenny Chesney,48,48,8
51,2006-11-04,S.E.X.,Lyfe Jennings,40,37,14
52,2006-11-04,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,61,43,11
53,2006-11-04,Ain't No Other Man,Christina Aguilera,39,6,20
54,2006-11-04,We Fly High,Jim Jones,63,54,3
55,2006-11-04,Would You Go With Me,Josh Turner,46,43,17
56,2006-11-04,Welcome To The Black Parade,My Chemical Romance,64,56,6
57,2006-11-04,Once In A Lifetime,Keith Urban,52,52,8
58,2006-11-04,Show Me What You Got,JAY-Z,72,58,3
59,2006-11-04,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,57,45,7
60,2006-11-04,Boston,Augustana,54,54,3
61,2006-11-04,Tim McGraw,Taylor Swift,65,61,7
62,2006-11-04,Tell Me,Diddy Featuring Christina Aguilera,,,
63,2006-11-04,Push It,Rick Ross,69,61,8
64,2006-11-04,Give It Away,George Strait,50,35,12
65,2006-11-04,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,62,48,12
66,2006-11-04,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,81,66,2
67,2006-11-04,Take Me As I Am,Mary J. Blige,68,67,5
68,2006-11-04,Need A Boss,Shareefa Featuring Ludacris,66,66,13
69,2006-11-04,Suddenly I See,KT Tunstall,76,60,15
70,2006-11-04,Tell Me Baby,Red Hot Chili Peppers,67,50,10
71,2006-11-04,The Riddle,Five For Fighting,70,40,14
72,2006-11-04,Right Where You Want Me,Jesse McCartney,71,33,7
73,2006-11-04,I Call It Love,Lionel Richie,75,62,14
74,2006-11-04,Through Glass,Stone Sour,79,71,12
75,2006-11-04,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,90,75,3
76,2006-11-04,Put Your Records On,Corinne Bailey Rae,73,64,17
77,2006-11-04,She's Everything,Brad Paisley,86,77,3
78,2006-11-04,The Pick Of Destiny,Tenacious D,,,
79,2006-11-04,Here It Goes Again,OK Go,80,38,8
80,2006-11-04,It's Okay (One Blood),The Game Featuring Junior Reid,78,76,10
81,2006-11-04,Unappreciated,Cherish,92,81,4
82,2006-11-04,The Kill (Bury Me),Thirty Seconds To Mars,87,65,14
83,2006-11-04,Streetcorner Symphony,Rob Thomas,93,76,4
84,2006-11-04,Come Back To Me,Vanessa Hudgens,82,79,6
85,2006-11-04,Call On Me,Janet & Nelly,74,25,18
86,2006-11-04,Rockstar,Nickelback,85,85,4
87,2006-11-04,Irreplaceable,Beyonce,,,
88,2006-11-04,Brand New Girlfriend,Steve Holy,84,40,19
89,2006-11-04,Mountains,Lonestar,99,89,4
90,2006-11-04,Like Red On A Rose,Alan Jackson,89,80,5
91,2006-11-04,The Diary Of Jane,Breaking Benjamin,91,50,13
92,2006-11-04,Nothing Left To Lose,Mat Kearney,96,92,4
93,2006-11-04,Some People Change,Montgomery Gentry,97,93,2
94,2006-11-04,Remember The Name,Fort Minor Featuring Styles Of Beyond,88,66,6
95,2006-11-04,Amarillo Sky,Jason Aldean,100,95,2
96,2006-11-04,Love You,Jack Ingram,98,96,2
97,2006-11-04,Long Way 2 Go,Cassie,,,
98,2006-11-04,Canadian Idiot,"""Weird Al"" Yankovic",94,82,3
99,2006-11-04,Tu Amor,RBD,,,
100,2006-11-04,Face Down,The Red Jumpsuit Apparatus,,76,13
1,2006-11-11,My Love,Justin Timberlake Featuring T.I.,5,1,8
2,2006-11-11,Smack That,Akon Featuring Eminem,2,2,6
3,2006-11-11,Money Maker,Ludacris Featuring Pharrell,1,1,12
4,2006-11-11,Lips Of An Angel,Hinder,3,3,16
5,2006-11-11,SexyBack,Justin Timberlake,4,1,17
6,2006-11-11,Fergalicious,Fergie,19,6,6
7,2006-11-11,How To Save A Life,The Fray,6,3,29
8,2006-11-11,Chasing Cars,Snow Patrol,8,5,24
9,2006-11-11,Too Little Too Late,JoJo,7,3,11
10,2006-11-11,Say Goodbye,Chris Brown,12,10,12
11,2006-11-11,Far Away,Nickelback,10,8,15
12,2006-11-11,Show Stopper,Danity Kane,13,8,11
13,2006-11-11,Welcome To The Black Parade,My Chemical Romance,56,13,7
14,2006-11-11,Chain Hang Low,Jibbs,11,7,13
15,2006-11-11,Come To Me,Diddy Featuring Nicole Scherzinger,9,9,9
16,2006-11-11,Call Me When You're Sober,Evanescence,14,10,11
17,2006-11-11,White & Nerdy,"""Weird Al"" Yankovic",15,9,5
18,2006-11-11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,21,18,4
19,2006-11-11,Maneater,Nelly Furtado,16,16,7
20,2006-11-11,London Bridge,Fergie,17,1,15
21,2006-11-11,Buttons,The Pussycat Dolls Featuring Snoop Dogg,18,3,25
22,2006-11-11,Walk It Out,Unk,31,22,8
23,2006-11-11,Get Up,Ciara Featuring Chamillionaire,20,7,14
24,2006-11-11,Irreplaceable,Beyonce,87,24,2
25,2006-11-11,Before He Cheats,Carrie Underwood,24,24,9
26,2006-11-11,Stuntin' Like My Daddy,Birdman & Lil Wayne,32,26,9
27,2006-11-11,Hurt,Christina Aguilera,38,27,5
28,2006-11-11,Waiting On The World To Change,John Mayer,23,20,16
29,2006-11-11,Crazy,Gnarls Barkley,22,2,26
30,2006-11-11,I Wanna Love You,Akon Featuring Snoop Dogg,41,30,5
31,2006-11-11,When You Were Young,The Killers,28,14,12
32,2006-11-11,It Ends Tonight,The All-American Rejects,40,32,5
33,2006-11-11,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,29,17,18
34,2006-11-11,What Hurts The Most,Rascal Flatts,34,6,39
35,2006-11-11,Gallery,Mario Vazquez,37,35,15
36,2006-11-11,My Little Girl,Tim McGraw,35,35,7
37,2006-11-11,I Write Sins Not Tragedies,Panic! At The Disco,33,7,35
38,2006-11-11,Ring The Alarm,Beyonce,25,11,8
39,2006-11-11,Sexy Love,Ne-Yo,30,7,21
40,2006-11-11,We Fly High,Jim Jones,54,40,4
41,2006-11-11,Pullin' Me Back,Chingy Featuring Tyrese,26,9,20
42,2006-11-11,Money In The Bank,Lil Scrappy Featuring Young Buck,45,42,7
43,2006-11-11,Over My Head (Cable Car),The Fray,27,8,38
44,2006-11-11,My Wish,Rascal Flatts,43,41,8
45,2006-11-11,I Loved Her First,Heartland,36,34,12
46,2006-11-11,Promiscuous,Nelly Furtado Featuring Timbaland,39,1,26
47,2006-11-11,If We Were A Movie,Hannah Montana,,,
48,2006-11-11,U And Dat,E-40 Featuring T-Pain & Kandi Girl,42,13,25
49,2006-11-11,You Save Me,Kenny Chesney,50,48,9
50,2006-11-11,Want To,Sugarland,47,41,6
51,2006-11-11,Tim McGraw,Taylor Swift,61,51,8
52,2006-11-11,Show Me What You Got,JAY-Z,58,52,4
53,2006-11-11,Once In A Lifetime,Keith Urban,57,52,9
54,2006-11-11,S.E.X.,Lyfe Jennings,51,37,15
55,2006-11-11,About Us,Brooke Hogan Featuring Paul Wall,,33,12
56,2006-11-11,Every Mile A Memory,Dierks Bentley,48,48,12
57,2006-11-11,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,66,57,3
58,2006-11-11,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,75,58,4
59,2006-11-11,Push It,Rick Ross,63,59,9
60,2006-11-11,Suddenly I See,KT Tunstall,69,60,16
61,2006-11-11,Save Room,John Legend,,,
62,2006-11-11,Need A Boss,Shareefa Featuring Ludacris,68,62,14
63,2006-11-11,Would You Go With Me,Josh Turner,55,43,18
64,2006-11-11,Take Me As I Am,Mary J. Blige,67,64,6
65,2006-11-11,She's Everything,Brad Paisley,77,65,4
66,2006-11-11,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,59,45,8
67,2006-11-11,I Got Nerve,Hannah Montana,,,
68,2006-11-11,Unappreciated,Cherish,81,68,5
69,2006-11-11,Boston,Augustana,60,54,4
70,2006-11-11,The Riddle,Five For Fighting,71,40,15
71,2006-11-11,Through Glass,Stone Sour,74,71,13
72,2006-11-11,Tell Me Baby,Red Hot Chili Peppers,70,50,11
73,2006-11-11,Give It Away,George Strait,64,35,13
74,2006-11-11,I Call It Love,Lionel Richie,73,62,15
75,2006-11-11,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,52,43,12
76,2006-11-11,Right Where You Want Me,Jesse McCartney,72,33,8
77,2006-11-11,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,65,48,13
78,2006-11-11,Tu Amor,RBD,99,78,2
79,2006-11-11,Come Back To Me,Vanessa Hudgens,84,79,7
80,2006-11-11,Some People Change,Montgomery Gentry,93,80,3
81,2006-11-11,Pumpin' Up The Party,Hannah Montana,,,
82,2006-11-11,The Kill (Bury Me),Thirty Seconds To Mars,82,65,15
83,2006-11-11,Who Said,Hannah Montana,,83,2
84,2006-11-11,The Other Side Of Me,Hannah Montana,,,
85,2006-11-11,Rockstar,Nickelback,86,85,5
86,2006-11-11,Streetcorner Symphony,Rob Thomas,83,76,5
87,2006-11-11,Put Your Records On,Corinne Bailey Rae,76,64,18
88,2006-11-11,Our Country,John Mellencamp,,,
89,2006-11-11,This Is The Life,Hannah Montana,,,
90,2006-11-11,Here It Goes Again,OK Go,79,38,9
91,2006-11-11,The Diary Of Jane,Breaking Benjamin,91,50,14
92,2006-11-11,Tell Me,Diddy Featuring Christina Aguilera,62,62,2
93,2006-11-11,Mountains,Lonestar,89,89,5
94,2006-11-11,Brand New Girlfriend,Steve Holy,88,40,20
95,2006-11-11,It's Okay (One Blood),The Game Featuring Junior Reid,80,76,11
96,2006-11-11,Amarillo Sky,Jason Aldean,95,95,3
97,2006-11-11,Love You,Jack Ingram,96,96,3
98,2006-11-11,So Excited,Janet Featuring Khia,,90,3
99,2006-11-11,Just Like You,Hannah Montana,,,
100,2006-11-11,Long Way 2 Go,Cassie,97,97,2
1,2006-11-18,My Love,Justin Timberlake Featuring T.I.,1,1,9
2,2006-11-18,Smack That,Akon Featuring Eminem,2,2,7
3,2006-11-18,Fergalicious,Fergie,6,3,7
4,2006-11-18,Money Maker,Ludacris Featuring Pharrell,3,1,13
5,2006-11-18,Lips Of An Angel,Hinder,4,3,17
6,2006-11-18,How To Save A Life,The Fray,7,3,30
7,2006-11-18,SexyBack,Justin Timberlake,5,1,18
8,2006-11-18,Chasing Cars,Snow Patrol,8,5,25
9,2006-11-18,Irreplaceable,Beyonce,24,9,3
10,2006-11-18,Say Goodbye,Chris Brown,10,10,13
11,2006-11-18,Too Little Too Late,JoJo,9,3,12
12,2006-11-18,Far Away,Nickelback,11,8,16
13,2006-11-18,Show Stopper,Danity Kane,12,8,12
14,2006-11-18,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,18,14,5
15,2006-11-18,Welcome To The Black Parade,My Chemical Romance,13,13,8
16,2006-11-18,Call Me When You're Sober,Evanescence,16,10,12
17,2006-11-18,Come To Me,Diddy Featuring Nicole Scherzinger,15,9,10
18,2006-11-18,It Ends Tonight,The All-American Rejects,32,18,6
19,2006-11-18,Walk It Out,Unk,22,19,9
20,2006-11-18,I Wanna Love You,Akon Featuring Snoop Dogg,30,20,6
21,2006-11-18,Stuntin' Like My Daddy,Birdman & Lil Wayne,26,21,10
22,2006-11-18,Hurt,Christina Aguilera,27,22,6
23,2006-11-18,White & Nerdy,"""Weird Al"" Yankovic",17,9,6
24,2006-11-18,Chain Hang Low,Jibbs,14,7,14
25,2006-11-18,Before He Cheats,Carrie Underwood,25,24,10
26,2006-11-18,Get Up,Ciara Featuring Chamillionaire,23,7,15
27,2006-11-18,London Bridge,Fergie,20,1,16
28,2006-11-18,Maneater,Nelly Furtado,19,16,8
29,2006-11-18,We Fly High,Jim Jones,40,29,5
30,2006-11-18,Buttons,The Pussycat Dolls Featuring Snoop Dogg,21,3,26
31,2006-11-18,Waiting On The World To Change,John Mayer,28,20,17
32,2006-11-18,Money In The Bank,Lil Scrappy Featuring Young Buck,42,32,8
33,2006-11-18,Crazy,Gnarls Barkley,29,2,27
34,2006-11-18,What Hurts The Most,Rascal Flatts,34,6,40
35,2006-11-18,When You Were Young,The Killers,31,14,13
36,2006-11-18,Over My Head (Cable Car),The Fray,43,8,39
37,2006-11-18,Gallery,Mario Vazquez,35,35,16
38,2006-11-18,My Wish,Rascal Flatts,44,38,9
39,2006-11-18,My Little Girl,Tim McGraw,36,35,8
40,2006-11-18,Wind It Up,Gwen Stefani,,,
41,2006-11-18,I Write Sins Not Tragedies,Panic! At The Disco,37,7,36
42,2006-11-18,Sexy Love,Ne-Yo,39,7,22
43,2006-11-18,Want To,Sugarland,50,41,7
44,2006-11-18,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,33,17,19
45,2006-11-18,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,57,45,4
46,2006-11-18,Ring The Alarm,Beyonce,38,11,9
47,2006-11-18,Show Me What You Got,JAY-Z,52,47,5
48,2006-11-18,You Save Me,Kenny Chesney,49,48,10
49,2006-11-18,I Loved Her First,Heartland,45,34,13
50,2006-11-18,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,58,50,5
51,2006-11-18,Tim McGraw,Taylor Swift,51,51,9
52,2006-11-18,About Us,Brooke Hogan Featuring Paul Wall,55,33,13
53,2006-11-18,Once In A Lifetime,Keith Urban,53,52,10
54,2006-11-18,She's Everything,Brad Paisley,65,54,5
55,2006-11-18,Make It Rain,Fat Joe Featuring Lil Wayne,,,
56,2006-11-18,Suddenly I See,KT Tunstall,60,56,17
57,2006-11-18,Push It,Rick Ross,59,57,10
58,2006-11-18,Take Me As I Am,Mary J. Blige,64,58,7
59,2006-11-18,Through Glass,Stone Sour,71,59,14
60,2006-11-18,Unappreciated,Cherish,68,60,6
61,2006-11-18,S.E.X.,Lyfe Jennings,54,37,16
62,2006-11-18,Every Mile A Memory,Dierks Bentley,56,48,13
63,2006-11-18,Tell Me,Diddy Featuring Christina Aguilera,92,62,3
64,2006-11-18,Would You Go With Me,Josh Turner,63,43,19
65,2006-11-18,Tu Amor,RBD,78,65,3
66,2006-11-18,Boston,Augustana,69,54,5
67,2006-11-18,Need A Boss,Shareefa Featuring Ludacris,62,62,15
68,2006-11-18,I Call It Love,Lionel Richie,74,62,16
69,2006-11-18,Come Back To Me,Vanessa Hudgens,79,69,8
70,2006-11-18,Some People Change,Montgomery Gentry,80,70,4
71,2006-11-18,If We Were A Movie,Hannah Montana,47,47,2
72,2006-11-18,Streetcorner Symphony,Rob Thomas,86,72,6
73,2006-11-18,Give It Away,George Strait,73,35,14
74,2006-11-18,The Riddle,Five For Fighting,70,40,16
75,2006-11-18,Tell Me Baby,Red Hot Chili Peppers,72,50,12
76,2006-11-18,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,66,45,9
77,2006-11-18,Here It Goes Again,OK Go,90,38,10
78,2006-11-18,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,77,48,14
79,2006-11-18,Rockstar,Nickelback,85,79,6
80,2006-11-18,The Kill (Bury Me),Thirty Seconds To Mars,82,65,16
81,2006-11-18,Save Room,John Legend,61,61,2
82,2006-11-18,The Diary Of Jane,Breaking Benjamin,91,50,15
83,2006-11-18,Hate (I Really Don't Like You),Plain White T's,,,
84,2006-11-18,Amarillo Sky,Jason Aldean,96,84,4
85,2006-11-18,Mountains,Lonestar,93,85,6
86,2006-11-18,It Just Comes Natural,George Strait,,,
87,2006-11-18,Love You,Jack Ingram,97,87,4
88,2006-11-18,It's Okay (One Blood),The Game Featuring Junior Reid,95,76,12
89,2006-11-18,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,75,43,13
90,2006-11-18,Watching You,Rodney Atkins,,,
91,2006-11-18,Put Your Records On,Corinne Bailey Rae,87,64,19
92,2006-11-18,Upgrade U,Beyonce Featuring Jay Z,,,
93,2006-11-18,Dem Jeans,Chingy Featuring Jermaine Dupri,,,
94,2006-11-18,Change Me,Ruben Studdard,,,
95,2006-11-18,Right Where You Want Me,Jesse McCartney,76,33,9
96,2006-11-18,Crash Here Tonight,Toby Keith,,,
97,2006-11-18,Here (In Your Arms),Hellogoodbye,,,
98,2006-11-18,Who Said,Hannah Montana,83,83,3
99,2006-11-18,Red High Heels,Kellie Pickler,,,
100,2006-11-18,Tengo Un Amor,Toby Love Featuring Rakim & Ken-Y,,,
1,2006-11-25,My Love,Justin Timberlake Featuring T.I.,1,1,10
2,2006-11-25,Smack That,Akon Featuring Eminem,2,2,8
3,2006-11-25,Fergalicious,Fergie,3,3,8
4,2006-11-25,Irreplaceable,Beyonce,9,4,4
5,2006-11-25,Lips Of An Angel,Hinder,5,3,18
6,2006-11-25,Money Maker,Ludacris Featuring Pharrell,4,1,14
7,2006-11-25,How To Save A Life,The Fray,6,3,31
8,2006-11-25,Show Me What You Got,JAY-Z,47,8,6
9,2006-11-25,Chasing Cars,Snow Patrol,8,5,26
10,2006-11-25,SexyBack,Justin Timberlake,7,1,19
11,2006-11-25,It Ends Tonight,The All-American Rejects,18,11,7
12,2006-11-25,Say Goodbye,Chris Brown,10,10,14
13,2006-11-25,Far Away,Nickelback,12,8,17
14,2006-11-25,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,14,14,6
15,2006-11-25,Too Little Too Late,JoJo,11,3,13
16,2006-11-25,Before He Cheats,Carrie Underwood,25,16,11
17,2006-11-25,I Wanna Love You,Akon Featuring Snoop Dogg,20,17,7
18,2006-11-25,Show Stopper,Danity Kane,13,8,13
19,2006-11-25,We Fly High,Jim Jones,29,19,6
20,2006-11-25,Come To Me,Diddy Featuring Nicole Scherzinger,17,9,11
21,2006-11-25,Walk It Out,Unk,19,19,10
22,2006-11-25,Call Me When You're Sober,Evanescence,16,10,13
23,2006-11-25,Hurt,Christina Aguilera,22,22,7
