,Week,Song,Artist,Last week,Peak position,Weeks on chart
93,1989-12-02,Woman In Chains,Tears For Fears,,,
94,1989-12-02,Radar Love,White Lion,89,59,11
95,1989-12-02,What Kind Of Man Would I Be?,Chicago,,,
96,1989-12-02,Owwww!,Chunky A,,,
97,1989-12-02,Serious Kinda Girl,Christopher Max,,,
98,1989-12-02,Realistic,Shirley Lewis,86,84,6
99,1989-12-02,Healing Hands,Elton John,78,13,15
100,1989-12-02,The Best,Tina Turner,66,15,14
1,1989-12-09,We Didn't Start The Fire,Billy Joel,2,1,9
2,1989-12-09,Another Day In Paradise,Phil Collins,6,2,6
3,1989-12-09,Blame It On The Rain,Milli Vanilli,1,1,10
4,1989-12-09,(It's Just) The Way That You Love Me,Paula Abdul,3,3,17
5,1989-12-09,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),8,5,11
6,1989-12-09,Back To Life,Soul II Soul,7,6,12
7,1989-12-09,Angelia,Richard Marx,4,4,10
8,1989-12-09,With Every Beat Of My Heart,Taylor Dayne,11,8,8
9,1989-12-09,Love Shack,The B-52s,5,3,15
10,1989-12-09,Pump Up The Jam,Technotronic Featuring Felly,16,10,9
11,1989-12-09,Leave A Light On,Belinda Carlisle,13,11,11
12,1989-12-09,Don't Close Your Eyes,KIX,12,12,14
13,1989-12-09,Rhythm Nation,Janet Jackson,17,13,5
14,1989-12-09,Living In Sin,Bon Jovi,15,14,10
15,1989-12-09,When I See You Smile,Bad English,9,1,13
16,1989-12-09,Poison,Alice Cooper,10,7,12
17,1989-12-09,Just Like Jesse James,Cher,19,17,8
18,1989-12-09,Everything,Jody Watley,24,18,9
19,1989-12-09,Don't Shut Me Out,Kevin Paige,18,18,17
20,1989-12-09,Love Song,Tesla,21,20,11
21,1989-12-09,The Last Worthless Evening,Don Henley,23,21,10
22,1989-12-09,This One's For The Children,New Kids On The Block,28,22,5
23,1989-12-09,Swing The Mood,Jive Bunny & The Mastermixers,26,23,7
24,1989-12-09,Just Between You And Me,Lou Gramm,27,24,7
25,1989-12-09,Don't Make Me Over,Sybil,20,20,12
26,1989-12-09,How Am I Supposed To Live Without You,Michael Bolton,29,26,7
27,1989-12-09,Bust A Move,Young M.C.,25,7,20
28,1989-12-09,Free Fallin',Tom Petty,31,28,6
29,1989-12-09,Get On Your Feet,Gloria Estefan,14,11,11
30,1989-12-09,Oh Father,Madonna,35,30,5
31,1989-12-09,Rock And A Hard Place,The Rolling Stones,34,31,6
32,1989-12-09,I Live By The Groove,Paul Carrack,32,32,7
33,1989-12-09,When The Night Comes,Joe Cocker,37,33,7
34,1989-12-09,The Angel Song,Great White,30,30,11
35,1989-12-09,Listen To Your Heart,Roxette,22,1,16
36,1989-12-09,Downtown Train,Rod Stewart,40,36,3
37,1989-12-09,Me So Horny,The 2 Live Crew,33,26,14
38,1989-12-09,Two To Make It Right,Seduction,42,38,5
39,1989-12-09,The Arms Of Orion,Prince With Sheena Easton,39,39,8
40,1989-12-09,I Remember You,Skid Row,44,40,4
41,1989-12-09,Fool For Your Loving,Whitesnake,43,41,14
42,1989-12-09,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,45,42,4
43,1989-12-09,I Want You,Shana,46,43,10
44,1989-12-09,Tender Lover,Babyface,51,44,4
45,1989-12-09,Miss You Much,Janet Jackson,36,1,15
46,1989-12-09,Didn't I (Blow Your Mind),New Kids On The Block,38,8,13
47,1989-12-09,Was It Nothing At All,Michael Damian,49,47,7
48,1989-12-09,Peace In Our Time,Eddie Money,66,48,2
49,1989-12-09,Janie's Got A Gun,Aerosmith,59,49,3
50,1989-12-09,Rock Wit'cha,Bobby Brown,41,7,16
51,1989-12-09,French Kiss,Lil Louis,50,50,8
52,1989-12-09,Principal's Office,Young M.C.,65,52,3
53,1989-12-09,If You Leave Me Now,Jaya,53,53,9
54,1989-12-09,Kickstart My Heart,Motley Crue,68,54,3
55,1989-12-09,What Kind Of Man Would I Be?,Chicago,95,55,2
56,1989-12-09,Pretending,Eric Clapton,62,56,4
57,1989-12-09,I'm Not The Man I Used To Be,Fine Young Cannibals,54,54,5
58,1989-12-09,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,60,58,6
59,1989-12-09,Over And Over,Pajama Party,64,59,5
60,1989-12-09,No More Lies,Michel'le,70,60,4
61,1989-12-09,Steamy Windows,Tina Turner,69,61,3
62,1989-12-09,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),74,62,3
63,1989-12-09,Love In An Elevator,Aerosmith,48,5,15
64,1989-12-09,Back To The Bullet,Saraya,63,63,5
65,1989-12-09,Cover Girl,New Kids On The Block,47,2,13
66,1989-12-09,Wait For You,Bonham,78,66,3
67,1989-12-09,Tell Me Why,Expose,,,
68,1989-12-09,Girl I Am Searching For You,Stevie B,56,56,10
69,1989-12-09,Touch Me Tonight,Shooting Star,67,67,6
70,1989-12-09,Hide Your Heart,KISS,80,70,3
71,1989-12-09,Nothin' To Hide,Poco,89,71,2
72,1989-12-09,Dr. Feelgood,Motley Crue,57,6,15
73,1989-12-09,We Can't Go Wrong,The Cover Girls,,,
74,1989-12-09,When I Looked At Him,Expose,55,10,17
75,1989-12-09,Talk To Myself,Christopher Williams,71,49,14
76,1989-12-09,Lullaby,The Cure,85,76,2
77,1989-12-09,I Didn't Mean To Stay All Night,Starship,87,77,3
78,1989-12-09,Woman In Chains,Tears For Fears,93,78,2
79,1989-12-09,Heat Of The Moment,After 7,79,74,8
80,1989-12-09,Sold Me Down The River,The Alarm,61,50,10
81,1989-12-09,Don't Take It Personal,Jermaine Jackson,88,81,2
82,1989-12-09,Girl I'm Gonna Miss You,Milli Vanilli,75,1,19
83,1989-12-09,Sunshine,Dino,58,23,14
84,1989-12-09,Call It Love,Poco,73,18,16
85,1989-12-09,Serious Kinda Girl,Christopher Max,97,85,2
86,1989-12-09,Sowing The Seeds Of Love,Tears For Fears,52,2,15
87,1989-12-09,If I Could Turn Back Time,Cher,72,3,23
88,1989-12-09,Owwww!,Chunky A,96,88,2
89,1989-12-09,My Heart Skips A Beat,The Cover Girls,82,38,14
90,1989-12-09,Electric Boogie,Marcia Griffiths,,,
91,1989-12-09,Radar Love,White Lion,94,59,12
92,1989-12-09,I Don't Know,Michael Morales,,,
93,1989-12-09,A Girl Like You,The Smithereens,,,
94,1989-12-09,Heart,Neneh Cherry,,,
95,1989-12-09,Baby Come To Me,Regina Belle,84,60,9
96,1989-12-09,Gimme Your Good Lovin',Diving For Pearls,,,
97,1989-12-09,Personal Jesus,Depeche Mode,,,
98,1989-12-09,It's No Crime,Babyface,77,7,18
99,1989-12-09,500 Miles,Hooters,,,
100,1989-12-09,Sugar Daddy,Thompson Twins,76,28,12
1,1989-12-16,We Didn't Start The Fire,Billy Joel,1,1,10
2,1989-12-16,Another Day In Paradise,Phil Collins,2,2,7
3,1989-12-16,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),5,3,12
4,1989-12-16,Back To Life,Soul II Soul,6,4,13
5,1989-12-16,With Every Beat Of My Heart,Taylor Dayne,8,5,9
6,1989-12-16,Blame It On The Rain,Milli Vanilli,3,1,11
7,1989-12-16,Pump Up The Jam,Technotronic Featuring Felly,10,7,10
8,1989-12-16,Rhythm Nation,Janet Jackson,13,8,6
9,1989-12-16,Living In Sin,Bon Jovi,14,9,11
10,1989-12-16,Just Like Jesse James,Cher,17,10,9
11,1989-12-16,Don't Close Your Eyes,KIX,12,11,15
12,1989-12-16,(It's Just) The Way That You Love Me,Paula Abdul,4,3,18
13,1989-12-16,This One's For The Children,New Kids On The Block,22,13,6
14,1989-12-16,Angelia,Richard Marx,7,4,11
15,1989-12-16,Everything,Jody Watley,18,15,10
16,1989-12-16,How Am I Supposed To Live Without You,Michael Bolton,26,16,8
17,1989-12-16,Love Shack,The B-52s,9,3,16
18,1989-12-16,Leave A Light On,Belinda Carlisle,11,11,12
19,1989-12-16,Swing The Mood,Jive Bunny & The Mastermixers,23,19,8
20,1989-12-16,Love Song,Tesla,20,20,12
21,1989-12-16,Just Between You And Me,Lou Gramm,24,21,8
22,1989-12-16,The Last Worthless Evening,Don Henley,21,21,11
23,1989-12-16,Free Fallin',Tom Petty,28,23,7
24,1989-12-16,When I See You Smile,Bad English,15,1,14
25,1989-12-16,When The Night Comes,Joe Cocker,33,25,8
26,1989-12-16,Rock And A Hard Place,The Rolling Stones,31,26,7
27,1989-12-16,Oh Father,Madonna,30,27,6
28,1989-12-16,Two To Make It Right,Seduction,38,28,6
29,1989-12-16,Don't Make Me Over,Sybil,25,20,13
30,1989-12-16,Downtown Train,Rod Stewart,36,30,4
31,1989-12-16,I Live By The Groove,Paul Carrack,32,31,8
32,1989-12-16,Poison,Alice Cooper,16,7,13
33,1989-12-16,Bust A Move,Young M.C.,27,7,21
34,1989-12-16,I Remember You,Skid Row,40,34,5
35,1989-12-16,Don't Shut Me Out,Kevin Paige,19,18,18
36,1989-12-16,The Arms Of Orion,Prince With Sheena Easton,39,36,9
37,1989-12-16,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,42,37,5
38,1989-12-16,Me So Horny,The 2 Live Crew,37,26,15
39,1989-12-16,Fool For Your Loving,Whitesnake,41,39,15
40,1989-12-16,Janie's Got A Gun,Aerosmith,49,40,4
41,1989-12-16,Tender Lover,Babyface,44,41,5
42,1989-12-16,Peace In Our Time,Eddie Money,48,42,3
43,1989-12-16,I Want You,Shana,43,43,11
44,1989-12-16,Listen To Your Heart,Roxette,35,1,17
45,1989-12-16,Get On Your Feet,Gloria Estefan,29,11,12
46,1989-12-16,What Kind Of Man Would I Be?,Chicago,55,46,3
47,1989-12-16,Was It Nothing At All,Michael Damian,47,47,8
48,1989-12-16,The Angel Song,Great White,34,30,12
49,1989-12-16,Principal's Office,Young M.C.,52,49,4
50,1989-12-16,Tell Me Why,Expose,67,50,2
51,1989-12-16,Kickstart My Heart,Motley Crue,54,51,4
52,1989-12-16,If You Leave Me Now,Jaya,53,52,10
53,1989-12-16,Steamy Windows,Tina Turner,61,53,4
54,1989-12-16,No More Lies,Michel'le,60,54,5
55,1989-12-16,Pretending,Eric Clapton,56,55,5
56,1989-12-16,Miss You Much,Janet Jackson,45,1,16
57,1989-12-16,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),62,57,4
58,1989-12-16,Didn't I (Blow Your Mind),New Kids On The Block,46,8,14
59,1989-12-16,Nothin' To Hide,Poco,71,59,3
60,1989-12-16,We Can't Go Wrong,The Cover Girls,73,60,2
61,1989-12-16,Rock Wit'cha,Bobby Brown,50,7,17
62,1989-12-16,French Kiss,Lil Louis,51,50,9
63,1989-12-16,Over And Over,Pajama Party,59,59,6
64,1989-12-16,Wait For You,Bonham,66,64,4
65,1989-12-16,Dangerous,Roxette,,,
66,1989-12-16,Hide Your Heart,KISS,70,66,4
67,1989-12-16,Woman In Chains,Tears For Fears,78,67,3
68,1989-12-16,Here We Are,Gloria Estefan,,,
69,1989-12-16,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,58,58,7
70,1989-12-16,Don't Take It Personal,Jermaine Jackson,81,70,3
71,1989-12-16,Back To The Bullet,Saraya,64,63,6
72,1989-12-16,Opposites Attract,Paula Abdul (Duet With The Wild Pair),,,
73,1989-12-16,Electric Boogie,Marcia Griffiths,90,73,2
74,1989-12-16,Lullaby,The Cure,76,74,3
75,1989-12-16,I Didn't Mean To Stay All Night,Starship,77,75,4
76,1989-12-16,Serious Kinda Girl,Christopher Max,85,76,3
77,1989-12-16,Owwww!,Chunky A,88,77,3
78,1989-12-16,Girl I Am Searching For You,Stevie B,68,56,11
79,1989-12-16,Cover Girl,New Kids On The Block,65,2,14
80,1989-12-16,I Will Survive,SaFire,,,
81,1989-12-16,I Don't Know,Michael Morales,92,81,2
82,1989-12-16,Heart,Neneh Cherry,94,82,2
83,1989-12-16,A Girl Like You,The Smithereens,93,83,2
84,1989-12-16,Personal Jesus,Depeche Mode,97,84,2
85,1989-12-16,Touch Me Tonight,Shooting Star,69,67,7
86,1989-12-16,Gimme Your Good Lovin',Diving For Pearls,96,86,2
87,1989-12-16,Girl I'm Gonna Miss You,Milli Vanilli,82,1,20
88,1989-12-16,When I Looked At Him,Expose,74,10,18
89,1989-12-16,Talk To Myself,Christopher Williams,75,49,15
90,1989-12-16,Foolish Heart,Sharon Bryant,,,
91,1989-12-16,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,,,
92,1989-12-16,Sold Me Down The River,The Alarm,80,50,11
93,1989-12-16,Love In An Elevator,Aerosmith,63,5,16
94,1989-12-16,Sunshine,Dino,83,23,15
95,1989-12-16,Heat Of The Moment,After 7,79,74,9
96,1989-12-16,Never 2 Much Of U,Dino,,,
97,1989-12-16,500 Miles,Hooters,99,97,2
98,1989-12-16,I'm Not The Man I Used To Be,Fine Young Cannibals,57,54,6
99,1989-12-16,Dr. Feelgood,Motley Crue,72,6,16
100,1989-12-16,Radar Love,White Lion,91,59,13
1,1989-12-23,Another Day In Paradise,Phil Collins,2,1,8
2,1989-12-23,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),3,2,13
3,1989-12-23,We Didn't Start The Fire,Billy Joel,1,1,11
4,1989-12-23,Rhythm Nation,Janet Jackson,8,4,7
5,1989-12-23,With Every Beat Of My Heart,Taylor Dayne,5,5,10
6,1989-12-23,Back To Life,Soul II Soul,4,4,14
7,1989-12-23,Pump Up The Jam,Technotronic Featuring Felly,7,7,11
8,1989-12-23,Just Like Jesse James,Cher,10,8,10
9,1989-12-23,This One's For The Children,New Kids On The Block,13,9,7
10,1989-12-23,Living In Sin,Bon Jovi,9,9,12
11,1989-12-23,How Am I Supposed To Live Without You,Michael Bolton,16,11,9
12,1989-12-23,Everything,Jody Watley,15,12,11
13,1989-12-23,Blame It On The Rain,Milli Vanilli,6,1,12
14,1989-12-23,Swing The Mood,Jive Bunny & The Mastermixers,19,14,9
15,1989-12-23,Just Between You And Me,Lou Gramm,21,15,9
16,1989-12-23,Love Song,Tesla,20,16,13
17,1989-12-23,Free Fallin',Tom Petty,23,17,8
18,1989-12-23,When The Night Comes,Joe Cocker,25,18,9
19,1989-12-23,Downtown Train,Rod Stewart,30,19,5
20,1989-12-23,Two To Make It Right,Seduction,28,20,7
21,1989-12-23,Oh Father,Madonna,27,21,7
22,1989-12-23,Love Shack,The B-52s,17,3,17
23,1989-12-23,Rock And A Hard Place,The Rolling Stones,26,23,8
24,1989-12-23,Don't Close Your Eyes,KIX,11,11,16
25,1989-12-23,(It's Just) The Way That You Love Me,Paula Abdul,12,3,19
26,1989-12-23,I Remember You,Skid Row,34,26,6
27,1989-12-23,When I See You Smile,Bad English,24,1,15
28,1989-12-23,Angelia,Richard Marx,14,4,12
29,1989-12-23,Janie's Got A Gun,Aerosmith,40,29,5
30,1989-12-23,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,37,30,6
31,1989-12-23,The Last Worthless Evening,Don Henley,22,21,12
32,1989-12-23,Tender Lover,Babyface,41,32,6
33,1989-12-23,Bust A Move,Young M.C.,33,7,22
34,1989-12-23,Peace In Our Time,Eddie Money,42,34,4
35,1989-12-23,Don't Make Me Over,Sybil,29,20,14
36,1989-12-23,Leave A Light On,Belinda Carlisle,18,11,13
37,1989-12-23,Fool For Your Loving,Whitesnake,39,37,16
38,1989-12-23,What Kind Of Man Would I Be?,Chicago,46,38,4
39,1989-12-23,Was It Nothing At All,Michael Damian,47,39,9
40,1989-12-23,Tell Me Why,Expose,50,40,3
41,1989-12-23,I Want You,Shana,43,41,12
42,1989-12-23,Me So Horny,The 2 Live Crew,38,26,16
43,1989-12-23,Principal's Office,Young M.C.,49,43,5
44,1989-12-23,I Live By The Groove,Paul Carrack,31,31,9
45,1989-12-23,Poison,Alice Cooper,32,7,14
46,1989-12-23,The Arms Of Orion,Prince With Sheena Easton,36,36,10
47,1989-12-23,Opposites Attract,Paula Abdul (Duet With The Wild Pair),72,47,2
48,1989-12-23,Steamy Windows,Tina Turner,53,48,5
49,1989-12-23,Kickstart My Heart,Motley Crue,51,49,5
50,1989-12-23,Dangerous,Roxette,65,50,2
51,1989-12-23,Don't Shut Me Out,Kevin Paige,35,18,19
52,1989-12-23,No More Lies,Michel'le,54,52,6
53,1989-12-23,If You Leave Me Now,Jaya,52,52,11
54,1989-12-23,Nothin' To Hide,Poco,59,54,4
55,1989-12-23,Here We Are,Gloria Estefan,68,55,2
56,1989-12-23,We Can't Go Wrong,The Cover Girls,60,56,3
57,1989-12-23,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),57,57,5
58,1989-12-23,The Angel Song,Great White,48,30,13
59,1989-12-23,Listen To Your Heart,Roxette,44,1,18
60,1989-12-23,Wait For You,Bonham,64,60,5
61,1989-12-23,Woman In Chains,Tears For Fears,67,61,4
62,1989-12-23,Get On Your Feet,Gloria Estefan,45,11,13
63,1989-12-23,Pretending,Eric Clapton,55,55,6
64,1989-12-23,Over And Over,Pajama Party,63,59,7
65,1989-12-23,Electric Boogie,Marcia Griffiths,73,65,3
66,1989-12-23,Don't Take It Personal,Jermaine Jackson,70,66,4
67,1989-12-23,Didn't I (Blow Your Mind),New Kids On The Block,58,8,15
68,1989-12-23,Price Of Love,Bad English,,,
69,1989-12-23,French Kiss,Lil Louis,62,50,10
70,1989-12-23,Personal Jesus,Depeche Mode,84,70,3
71,1989-12-23,I Will Survive,SaFire,80,71,2
72,1989-12-23,Miss You Much,Janet Jackson,56,1,17
73,1989-12-23,Hide Your Heart,KISS,66,66,5
74,1989-12-23,Rock Wit'cha,Bobby Brown,61,7,18
75,1989-12-23,Serious Kinda Girl,Christopher Max,76,75,4
76,1989-12-23,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,91,76,2
77,1989-12-23,Heart,Neneh Cherry,82,77,3
78,1989-12-23,Here And Now,Luther Vandross,,,
79,1989-12-23,A Girl Like You,The Smithereens,83,79,3
80,1989-12-23,Lullaby,The Cure,74,74,4
81,1989-12-23,Never 2 Much Of U,Dino,96,81,2
82,1989-12-23,Owwww!,Chunky A,77,77,4
83,1989-12-23,Back To The Bullet,Saraya,71,63,7
84,1989-12-23,Gimme Your Good Lovin',Diving For Pearls,86,84,3
85,1989-12-23,I Didn't Mean To Stay All Night,Starship,75,75,5
86,1989-12-23,Cover Girl,New Kids On The Block,79,2,15
87,1989-12-23,I Don't Know,Michael Morales,81,81,3
88,1989-12-23,Roam,The B-52s,,,
89,1989-12-23,Girl I Am Searching For You,Stevie B,78,56,12
90,1989-12-23,Too Hot,Loverboy,,,
91,1989-12-23,Foolish Heart,Sharon Bryant,90,90,2
92,1989-12-23,Heat Of The Moment,After 7,95,74,10
93,1989-12-23,Right And Hype,Abstrac',,,
94,1989-12-23,Talk To Myself,Christopher Williams,89,49,16
95,1989-12-23,Girl I'm Gonna Miss You,Milli Vanilli,87,1,21
96,1989-12-23,When I Looked At Him,Expose,88,10,19
97,1989-12-23,500 Miles,Hooters,97,97,3
98,1989-12-23,Touch Me Tonight,Shooting Star,85,67,8
99,1989-12-23,Sold Me Down The River,The Alarm,92,50,12
100,1989-12-23,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,69,58,8
1,1989-12-30,Another Day In Paradise,Phil Collins,1,1,9
2,1989-12-30,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),2,2,14
3,1989-12-30,We Didn't Start The Fire,Billy Joel,3,1,12
4,1989-12-30,Rhythm Nation,Janet Jackson,4,4,8
5,1989-12-30,With Every Beat Of My Heart,Taylor Dayne,5,5,11
6,1989-12-30,Back To Life,Soul II Soul,6,4,15
7,1989-12-30,Pump Up The Jam,Technotronic Featuring Felly,7,7,12
8,1989-12-30,Just Like Jesse James,Cher,8,8,11
9,1989-12-30,This One's For The Children,New Kids On The Block,9,9,8
10,1989-12-30,Living In Sin,Bon Jovi,10,9,13
11,1989-12-30,How Am I Supposed To Live Without You,Michael Bolton,11,11,10
12,1989-12-30,Everything,Jody Watley,12,12,12
13,1989-12-30,Blame It On The Rain,Milli Vanilli,13,1,13
14,1989-12-30,Swing The Mood,Jive Bunny & The Mastermixers,14,14,10
15,1989-12-30,Just Between You And Me,Lou Gramm,15,15,10
16,1989-12-30,Love Song,Tesla,16,16,14
17,1989-12-30,Free Fallin',Tom Petty,17,17,9
18,1989-12-30,When The Night Comes,Joe Cocker,18,18,10
19,1989-12-30,Downtown Train,Rod Stewart,19,19,6
20,1989-12-30,Two To Make It Right,Seduction,20,20,8
21,1989-12-30,Oh Father,Madonna,21,21,8
22,1989-12-30,Love Shack,The B-52s,22,3,18
23,1989-12-30,Rock And A Hard Place,The Rolling Stones,23,23,9
24,1989-12-30,Don't Close Your Eyes,KIX,24,11,17
25,1989-12-30,(It's Just) The Way That You Love Me,Paula Abdul,25,3,20
26,1989-12-30,I Remember You,Skid Row,26,26,7
27,1989-12-30,When I See You Smile,Bad English,27,1,16
28,1989-12-30,Angelia,Richard Marx,28,4,13
29,1989-12-30,Janie's Got A Gun,Aerosmith,29,29,6
30,1989-12-30,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,30,30,7
31,1989-12-30,The Last Worthless Evening,Don Henley,31,21,13
32,1989-12-30,Tender Lover,Babyface,32,32,7
33,1989-12-30,Bust A Move,Young M.C.,33,7,23
34,1989-12-30,Peace In Our Time,Eddie Money,34,34,5
35,1989-12-30,Don't Make Me Over,Sybil,35,20,15
36,1989-12-30,Leave A Light On,Belinda Carlisle,36,11,14
37,1989-12-30,Fool For Your Loving,Whitesnake,37,37,17
38,1989-12-30,What Kind Of Man Would I Be?,Chicago,38,38,5
39,1989-12-30,Was It Nothing At All,Michael Damian,39,39,10
40,1989-12-30,Tell Me Why,Expose,40,40,4
41,1989-12-30,I Want You,Shana,41,41,13
42,1989-12-30,Me So Horny,The 2 Live Crew,42,26,17
43,1989-12-30,Principal's Office,Young M.C.,43,43,6
44,1989-12-30,I Live By The Groove,Paul Carrack,44,31,10
45,1989-12-30,Poison,Alice Cooper,45,7,15
46,1989-12-30,The Arms Of Orion,Prince With Sheena Easton,46,36,11
47,1989-12-30,Opposites Attract,Paula Abdul (Duet With The Wild Pair),47,47,3
48,1989-12-30,Steamy Windows,Tina Turner,48,48,6
49,1989-12-30,Kickstart My Heart,Motley Crue,49,49,6
50,1989-12-30,Dangerous,Roxette,50,50,3
51,1989-12-30,Don't Shut Me Out,Kevin Paige,51,18,20
52,1989-12-30,No More Lies,Michel'le,52,52,7
53,1989-12-30,If You Leave Me Now,Jaya,53,52,12
54,1989-12-30,Nothin' To Hide,Poco,54,54,5
55,1989-12-30,Here We Are,Gloria Estefan,55,55,3
56,1989-12-30,We Can't Go Wrong,The Cover Girls,56,56,4
57,1989-12-30,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),57,57,6
58,1989-12-30,The Angel Song,Great White,58,30,14
59,1989-12-30,Listen To Your Heart,Roxette,59,1,19
60,1989-12-30,Wait For You,Bonham,60,60,6
61,1989-12-30,Woman In Chains,Tears For Fears,61,61,5
62,1989-12-30,Get On Your Feet,Gloria Estefan,62,11,14
63,1989-12-30,Pretending,Eric Clapton,63,55,7
64,1989-12-30,Over And Over,Pajama Party,64,59,8
65,1989-12-30,Electric Boogie,Marcia Griffiths,65,65,4
66,1989-12-30,Don't Take It Personal,Jermaine Jackson,66,66,5
67,1989-12-30,Didn't I (Blow Your Mind),New Kids On The Block,67,8,16
68,1989-12-30,Price Of Love,Bad English,68,68,2
69,1989-12-30,French Kiss,Lil Louis,69,50,11
70,1989-12-30,Personal Jesus,Depeche Mode,70,70,4
71,1989-12-30,I Will Survive,SaFire,71,71,3
72,1989-12-30,Miss You Much,Janet Jackson,72,1,18
73,1989-12-30,Hide Your Heart,KISS,73,66,6
74,1989-12-30,Rock Wit'cha,Bobby Brown,74,7,19
75,1989-12-30,Serious Kinda Girl,Christopher Max,75,75,5
76,1989-12-30,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,76,76,3
77,1989-12-30,Heart,Neneh Cherry,77,77,4
78,1989-12-30,Here And Now,Luther Vandross,78,78,2
79,1989-12-30,A Girl Like You,The Smithereens,79,79,4
80,1989-12-30,Lullaby,The Cure,80,74,5
81,1989-12-30,Never 2 Much Of U,Dino,81,81,3
82,1989-12-30,Owwww!,Chunky A,82,77,5
